date,minute,open,high,low,close,volume
20190403,1813,173.97,173.97,173.93,173.93,130.0
20190403,1814,173.91,173.91,173.9,173.9,98.0
20190403,1816,173.95,173.95,173.95,173.95,50.0
20190403,1817,173.54,173.96,173.54,173.96,183856.0
20190403,1818,173.96,173.99,173.96,173.99,100.0
20190403,1819,174.0,174.0,174.0,174.0,100.0
20190403,1820,173.95,173.95,173.95,173.95,305.0
20190403,1821,173.94,173.94,173.94,173.94,19.0
20190403,1823,173.91,173.91,173.91,173.91,520.0
20190403,1824,173.91,173.91,173.91,173.91,200.0
20190403,1827,173.91,173.91,173.91,173.91,100.0
20190403,1828,173.91,173.95,173.91,173.91,280.0
20190403,1829,173.91,173.91,173.91,173.91,55.0
20190403,1830,173.91,173.91,173.89,173.89,401.0
20190403,1831,173.91,173.91,173.9,173.91,566.0
20190403,1832,173.9,173.9,173.9,173.9,500.0
20190403,1833,173.9,173.9,173.9,173.9,25.0
20190403,1835,173.95,173.97,173.95,173.97,53.0
20190403,1837,173.9,173.9,173.9,173.9,360.0
20190403,1839,173.91,173.95,173.9,173.9,580.0
20190403,1840,173.95,173.95,173.95,173.95,114.0
20190403,1841,173.97,173.97,173.95,173.95,959.0
20190403,1843,173.95,173.95,173.94,173.94,55.0
20190403,1844,173.9,173.9,173.9,173.9,210.0
20190403,1845,173.91,173.91,173.91,173.91,5.0
20190403,1846,173.85,173.89,173.85,173.85,321.0
20190403,1847,173.87,173.87,173.7,173.73,1155.0
20190403,1853,173.85,173.85,173.85,173.85,50.0
20190403,1855,173.8,173.8,173.8,173.8,90.0
20190403,1856,173.8,173.85,173.8,173.85,130.0
20190403,1902,173.71,173.71,173.71,173.71,350.0
20190403,1904,173.775,173.775,173.7,173.7,160.0
20190403,1908,173.72,173.72,173.72,173.72,80.0
20190403,1910,173.75,173.75,173.75,173.75,50.0
20190403,1921,173.83,173.85,173.83,173.83,505.0
20190403,1922,173.75,173.75,173.75,173.75,30.0
20190403,1925,173.76,173.85,173.76,173.85,40.0
20190403,1928,173.76,173.76,173.76,173.76,30.0
20190403,1931,173.75,173.75,173.75,173.75,277.0
20190403,1932,173.72,173.76,173.72,173.72,73.0
20190403,1934,173.77,173.77,173.77,173.77,15.0
20190403,1938,173.77,173.77,173.77,173.77,25.0
20190403,1939,173.77,173.77,173.75,173.76,166.0
20190403,1940,173.76,173.76,173.76,173.76,12.0
20190403,1943,173.73,173.75,173.73,173.75,120.0
20190403,1945,173.75,173.75,173.7,173.7,44.0
20190403,1946,173.75,173.75,173.75,173.75,188.0
20190403,1948,173.8,173.85,173.8,173.85,1000.0
20190403,1950,173.75,173.75,173.75,173.75,30.0
20190403,1953,173.77,173.77,173.77,173.77,2.0
20190403,1954,173.76,173.76,173.76,173.76,25.0
20190403,1957,173.76,173.76,173.76,173.76,27.0
20190403,1958,173.83,173.97,173.8,173.8,450.0
20190403,1959,173.75,173.81,173.72,173.81,400.0
20190404,700,175.13,175.3,175.03,175.03,1080.0
20190404,701,175.04,175.2,175.0,175.2,1990.0
20190404,702,175.1,175.1,175.0,175.01,2369.0
20190404,703,175.02,175.02,175.01,175.01,300.0
20190404,704,175.03,175.03,175.0,175.0,3026.0
20190404,705,174.93,175.0,174.91,174.91,1275.0
20190404,706,174.89,174.9,174.89,174.9,1084.0
20190404,707,174.84,174.84,174.84,174.84,1000.0
20190404,708,174.84,174.94,174.84,174.94,852.0
20190404,709,174.95,174.95,174.95,174.95,400.0
20190404,710,174.91,174.91,174.91,174.91,150.0
20190404,711,174.94,175.0,174.94,175.0,1745.0
20190404,712,174.95,175.12,174.95,175.12,253.0
20190404,713,175.01,175.12,175.01,175.12,12.0
20190404,714,175.01,175.01,175.01,175.01,50.0
20190404,715,175.02,175.2,175.02,175.2,1304.0
20190404,716,175.2,175.21,175.19,175.21,1359.0
20190404,717,175.2,175.2,175.02,175.02,763.0
20190404,719,175.18,175.18,175.02,175.1,305.0
20190404,720,175.1,175.12,175.1,175.1,115.0
20190404,721,175.04,175.15,175.04,175.15,608.0
20190404,722,175.15,175.26,175.1,175.1,120.0
20190404,724,175.26,175.28,175.26,175.28,108.0
20190404,725,175.16,175.3,175.16,175.17,1895.0
20190404,726,175.21,175.3,175.21,175.3,325.0
20190404,727,175.29,175.4,175.29,175.4,3139.0
20190404,728,175.39,175.51,175.39,175.51,868.0
20190404,729,175.43,175.76,175.43,175.75,1706.0
20190404,730,175.76,175.79,175.68,175.79,2559.0
20190404,731,175.79,175.79,175.68,175.78,515.0
20190404,732,175.78,175.79,175.41,175.79,1762.0
20190404,733,175.7,175.79,175.53,175.57,1009.0
20190404,734,175.57,175.6,175.52,175.57,202.0
20190404,735,175.57,175.57,175.51,175.52,966.0
20190404,736,175.52,175.55,175.51,175.55,928.0
20190404,737,175.55,175.62,175.55,175.62,503.0
20190404,738,175.6,175.67,175.6,175.67,2470.0
20190404,739,175.67,175.67,175.55,175.55,21.0
20190404,740,175.65,175.74,175.65,175.74,1336.0
20190404,741,175.74,175.82,175.74,175.82,2861.0
20190404,742,175.82,175.82,175.62,175.65,2341.0
20190404,743,175.62,175.75,175.55,175.75,2370.0
20190404,744,175.74,175.76,175.68,175.75,1410.0
20190404,745,175.67,175.86,175.67,175.86,650.0
20190404,746,175.86,175.88,175.72,175.79,1165.0
20190404,747,175.72,175.78,175.7,175.78,610.0
20190404,748,175.78,175.78,175.72,175.72,268.0
20190404,749,175.8,175.8,175.68,175.7,973.0
20190404,750,175.7,175.76,175.7,175.76,303.0
20190404,751,175.78,175.78,175.78,175.78,400.0
20190404,752,175.78,175.78,175.78,175.78,500.0
20190404,753,175.78,175.9,175.78,175.9,2575.0
20190404,754,175.83,175.83,175.75,175.75,520.0
20190404,755,175.73,175.73,175.65,175.65,3566.0
20190404,756,175.61,175.61,175.61,175.61,500.0
20190404,757,175.64,175.64,175.5,175.5,5138.0
20190404,758,175.5,175.5,175.41,175.41,1527.0
20190404,759,175.41,175.45,175.33,175.45,1332.0
20190404,800,175.06,175.85,174.85,175.4,38636.0
20190404,801,175.45,175.5,175.36,175.4,995.0
20190404,802,175.46,175.5,175.36,175.48,1965.0
20190404,803,175.48,175.5,175.4,175.5,117.0
20190404,804,175.5,175.5,175.5,175.5,125.0
20190404,805,175.45,175.6,175.45,175.6,3619.0
20190404,806,175.55,175.69,175.55,175.55,1351.0
20190404,807,175.62,175.65,175.61,175.65,1077.0
20190404,808,175.62,175.65,175.61,175.61,5387.0
20190404,810,175.65,175.69,175.61,175.61,1075.0
20190404,811,175.6,175.61,175.55,175.55,1363.0
20190404,812,175.56,175.6,175.53,175.55,2800.0
20190404,813,175.55,175.55,175.48,175.48,748.0
20190404,814,175.5,175.55,175.5,175.51,1268.0
20190404,815,175.51,175.55,175.51,175.51,350.0
20190404,816,175.51,175.55,175.46,175.46,7479.0
20190404,817,175.5,175.5,175.48,175.48,1202.0
20190404,818,175.5,175.54,175.5,175.5,554.0
20190404,819,175.5,175.55,175.5,175.55,2626.0
20190404,820,175.55,175.55,175.5,175.5,2314.0
20190404,821,175.59,175.59,175.5,175.55,119.0
20190404,822,175.55,175.59,175.55,175.59,531.0
20190404,823,175.58,175.59,175.56,175.59,1733.0
20190404,824,175.59,175.69,175.59,175.62,8739.0
20190404,825,175.69,175.75,175.69,175.72,798.0
20190404,826,175.73,175.8,175.59,175.8,5358.0
20190404,827,175.8,175.92,175.78,175.88,4299.0
20190404,828,175.9,175.94,175.85,175.89,2344.0
20190404,829,175.91,175.95,175.85,175.9,1940.0
20190404,830,175.89,176.06,175.84,176.06,8794.0
20190404,831,176.04,176.4,176.03,176.4,22135.0
20190404,832,176.53,176.6,176.41,176.58,6672.0
20190404,833,176.64,176.65,176.43,176.55,2623.0
20190404,834,176.5,176.65,176.45,176.6,7028.0
20190404,835,176.63,176.7,176.6,176.63,9079.0
20190404,836,176.7,176.7,176.5,176.59,6176.0
20190404,837,176.67,176.69,176.5,176.51,3210.0
20190404,838,176.54,176.65,176.51,176.65,4664.0
20190404,839,176.65,176.65,176.49,176.52,5622.0
20190404,840,176.5,176.53,176.49,176.49,925.0
20190404,841,176.53,176.53,176.35,176.35,3161.0
20190404,842,176.35,176.38,176.26,176.31,438.0
20190404,843,176.36,176.39,176.22,176.22,2528.0
20190404,844,176.3,176.31,176.3,176.3,1254.0
20190404,845,176.3,176.3,176.01,176.01,1804.0
20190404,846,176.12,176.2,176.03,176.2,570.0
20190404,847,176.25,176.25,176.12,176.2,1416.0
20190404,848,176.2,176.39,176.2,176.37,3113.0
20190404,849,176.37,176.39,176.25,176.26,1100.0
20190404,850,176.27,176.3,176.26,176.3,213.0
20190404,851,176.3,176.4,176.25,176.4,4509.0
20190404,852,176.39,176.4,176.22,176.31,674.0
20190404,853,176.25,176.34,176.21,176.21,1125.0
20190404,854,176.28,176.28,176.01,176.02,3756.0
20190404,855,176.11,176.2,176.02,176.16,911.0
20190404,856,176.16,176.16,176.06,176.06,249.0
20190404,857,176.1,176.11,176.01,176.01,3083.0
20190404,858,176.08,176.09,176.0,176.0,3623.0
20190404,859,176.0,176.06,175.98,176.04,3048.0
20190404,900,176.06,176.12,176.02,176.02,1983.0
20190404,901,176.01,176.05,175.85,175.9,9112.0
20190404,902,175.96,175.96,175.75,175.75,4573.0
20190404,903,175.9,175.9,175.7,175.75,6252.0
20190404,904,175.88,175.9,175.63,175.75,3953.0
20190404,905,175.71,175.82,175.7,175.76,288.0
20190404,906,175.77,175.96,175.77,175.85,6541.0
20190404,907,175.96,176.11,175.8,175.8,3509.0
20190404,908,176.04,176.09,175.91,176.01,1925.0
20190404,909,176.0,176.1,175.81,176.0,8964.0
20190404,910,176.12,176.12,176.0,176.12,4541.0
20190404,911,176.12,176.29,176.0,176.23,10588.0
20190404,912,176.16,176.35,176.16,176.3,14316.0
20190404,913,176.3,176.36,176.2,176.35,2644.0
20190404,914,176.35,176.39,176.2,176.35,2823.0
20190404,915,176.35,176.35,176.22,176.22,1436.0
20190404,916,176.21,176.22,175.95,176.0,17012.0
20190404,917,176.0,176.0,175.86,175.94,1925.0
20190404,918,175.94,175.989,175.86,175.86,762.0
20190404,919,175.97,175.99,175.86,175.99,1025.0
20190404,920,175.99,176.1,175.98,176.1,3807.0
20190404,921,176.1,176.17,176.02,176.04,354.0
20190404,922,176.04,176.2,176.04,176.15,1096.0
20190404,923,176.17,176.3,176.15,176.24,3742.0
20190404,924,176.2,176.3,176.2,176.25,1230.0
20190404,925,176.25,176.35,176.25,176.35,4001.0
20190404,926,176.3,176.49,176.3,176.48,4861.0
20190404,927,176.49,176.52,176.39,176.45,1928.0
20190404,928,176.11,176.39,176.02,176.38,4366.0
20190404,929,176.25,176.25,176.0,176.0,5629.0
20190404,930,176.03,176.74,175.96,176.45,749642.0
20190404,931,176.45,177.57,176.39,177.363,438948.0
20190404,932,177.39,177.47,177.01,177.06,212654.0
20190404,933,177.05,177.16,176.88,176.98,133786.0
20190404,934,176.955,177.26,176.85,177.11,186675.0
20190404,935,177.02,177.27,176.6,177.099,168099.0
20190404,936,177.06,177.12,176.81,177.01,136741.0
20190404,937,177.068,177.068,176.74,176.9,109508.0
20190404,938,176.97,176.98,176.74,176.91,58415.0
20190404,939,176.88,177.1,176.62,176.85,96073.0
20190404,940,176.878,177.0,176.71,176.87,81550.0
20190404,941,176.89,177.1,176.72,176.88,95451.0
20190404,942,176.86,177.02,176.68,177.02,81339.0
20190404,943,177.02,177.08,176.92,177.001,87022.0
20190404,944,177.01,177.2,176.842,176.88,106383.0
20190404,945,176.9,177.27,176.89,177.075,85522.0
20190404,946,177.05,177.55,177.04,177.53,159063.0
20190404,947,177.505,177.69,176.95,177.16,270215.0
20190404,948,177.22,177.24,176.88,177.092,80439.0
20190404,949,177.085,177.18,176.91,177.08,76700.0
20190404,950,177.04,177.36,176.96,177.3,66516.0
20190404,951,177.3,177.48,177.3,177.43,82865.0
20190404,952,177.45,177.59,177.32,177.51,141643.0
20190404,953,177.52,177.59,177.37,177.5,90516.0
20190404,954,177.5,177.63,177.46,177.565,79123.0
20190404,955,177.55,177.78,177.51,177.703,108751.0
20190404,956,177.701,177.87,177.67,177.765,111963.0
20190404,957,177.765,177.77,177.29,177.36,96043.0
20190404,958,177.37,177.45,177.302,177.41,42938.0
20190404,959,177.4,177.6,177.32,177.38,45459.0
20190404,1000,177.42,177.58,177.385,177.5,41516.0
20190404,1001,177.475,177.78,177.475,177.775,70707.0
20190404,1002,177.765,177.83,177.64,177.66,69748.0
20190404,1003,177.66,177.87,177.63,177.84,79745.0
20190404,1004,177.86,177.892,177.65,177.72,61416.0
20190404,1005,177.71,177.88,177.71,177.8,69721.0
20190404,1006,177.83,177.85,177.64,177.645,40157.0
20190404,1007,177.66,177.77,177.64,177.739,46527.0
20190404,1008,177.727,177.82,177.52,177.63,67211.0
20190404,1009,177.65,177.685,177.45,177.555,65503.0
20190404,1010,177.555,177.555,177.35,177.372,71616.0
20190404,1011,177.375,177.5,177.35,177.49,66274.0
20190404,1012,177.486,177.49,177.37,177.398,41434.0
20190404,1013,177.38,177.43,177.32,177.385,50030.0
20190404,1014,177.41,177.41,177.18,177.21,79526.0
20190404,1015,177.21,177.34,177.15,177.195,51444.0
20190404,1016,177.21,177.335,177.15,177.15,46314.0
20190404,1017,177.15,177.19,177.0,177.05,95466.0
20190404,1018,177.05,177.07,176.84,176.99,111159.0
20190404,1019,176.97,177.09,176.85,177.03,72593.0
20190404,1020,177.03,177.24,177.03,177.11,60952.0
20190404,1021,177.09,177.29,177.01,177.05,77514.0
20190404,1022,177.01,177.09,176.83,176.86,56770.0
20190404,1023,176.87,176.94,176.75,176.79,66406.0
20190404,1024,176.76,176.8,176.614,176.74,67361.0
20190404,1025,176.72,176.85,176.7,176.83,40913.0
20190404,1026,176.85,176.95,176.83,176.9,42345.0
20190404,1027,176.9,176.93,176.85,176.9,34326.0
20190404,1028,176.92,177.02,176.84,176.84,85332.0
20190404,1029,176.838,176.87,176.51,176.56,75742.0
20190404,1030,176.55,176.61,176.37,176.4,80407.0
20190404,1031,176.417,176.6,176.31,176.51,100613.0
20190404,1032,176.5,176.5,176.37,176.38,44536.0
20190404,1033,176.38,176.699,176.37,176.69,67122.0
20190404,1034,176.69,176.7,176.57,176.638,38789.0
20190404,1035,176.65,176.79,176.64,176.728,60162.0
20190404,1036,176.73,176.79,176.65,176.65,35382.0
20190404,1037,176.65,176.76,176.64,176.75,58692.0
20190404,1038,176.74,176.8,176.67,176.68,52063.0
20190404,1039,176.67,176.755,176.648,176.755,30242.0
20190404,1040,176.74,176.87,176.74,176.87,31193.0
20190404,1041,176.86,177.1,176.785,177.01,67572.0
20190404,1042,177.02,177.1,176.97,176.97,49888.0
20190404,1043,177.0,177.1,176.81,177.02,71833.0
20190404,1044,177.03,177.19,177.01,177.175,56030.0
20190404,1045,177.179,177.361,177.175,177.31,63814.0
20190404,1046,177.33,177.43,177.31,177.38,57023.0
20190404,1047,177.39,177.43,177.33,177.41,87460.0
20190404,1048,177.405,177.67,177.4,177.645,135805.0
20190404,1049,177.645,177.7,177.61,177.69,81302.0
20190404,1050,177.67,177.82,177.6,177.62,102587.0
20190404,1051,177.65,177.71,177.55,177.566,42600.0
20190404,1052,177.56,177.71,177.56,177.689,39604.0
20190404,1053,177.68,177.82,177.65,177.78,42434.0
20190404,1054,177.805,177.96,177.79,177.93,126838.0
20190404,1055,177.95,178.0,177.87,177.96,113856.0
20190404,1056,177.951,177.98,177.78,177.866,47689.0
20190404,1057,177.88,177.91,177.71,177.835,48588.0
20190404,1058,177.82,177.9,177.76,177.8,29462.0
20190404,1059,177.84,177.87,177.66,177.67,51225.0
20190404,1100,177.675,177.723,177.43,177.455,61858.0
20190404,1101,177.46,177.73,177.46,177.67,67427.0
20190404,1102,177.659,177.74,177.53,177.63,49479.0
20190404,1103,177.65,177.72,177.52,177.6,49727.0
20190404,1104,177.595,177.65,177.52,177.566,33451.0
20190404,1105,177.565,177.65,177.53,177.59,27478.0
20190404,1106,177.605,177.63,177.46,177.491,40257.0
20190404,1107,177.5,177.65,177.42,177.564,36210.0
20190404,1108,177.59,177.8,177.57,177.69,62691.0
20190404,1109,177.705,177.79,177.67,177.755,45843.0
20190404,1110,177.75,177.8,177.55,177.8,49794.0
20190404,1111,177.8,177.88,177.75,177.88,54102.0
20190404,1112,177.87,177.9,177.76,177.86,28811.0
20190404,1113,177.87,177.91,177.66,177.7,31895.0
20190404,1114,177.72,177.8,177.451,177.451,98238.0
20190404,1115,177.451,177.5,177.259,177.37,116420.0
20190404,1116,177.365,177.47,177.22,177.47,77855.0
20190404,1117,177.45,177.51,177.26,177.4,46711.0
20190404,1118,177.4,177.49,177.37,177.4,30359.0
20190404,1119,177.4,177.49,177.25,177.293,49140.0
20190404,1120,177.295,177.295,177.132,177.14,49163.0
20190404,1121,177.13,177.25,177.03,177.213,62146.0
20190404,1122,177.23,177.355,177.21,177.23,29415.0
20190404,1123,177.254,177.34,177.22,177.27,22667.0
20190404,1124,177.29,177.398,177.24,177.37,29980.0
20190404,1125,177.375,177.4,177.331,177.355,31622.0
20190404,1126,177.355,177.39,177.29,177.338,32377.0
20190404,1127,177.34,177.34,177.18,177.24,58077.0
20190404,1128,177.25,177.25,177.16,177.25,25837.0
20190404,1129,177.23,177.34,177.23,177.28,21336.0
20190404,1130,177.28,177.294,177.1,177.12,30890.0
20190404,1131,177.115,177.23,177.06,177.06,30832.0
20190404,1132,177.06,177.095,176.99,177.01,75333.0
20190404,1133,177.01,177.2,176.97,177.03,51895.0
20190404,1134,177.04,177.09,176.96,176.99,41023.0
20190404,1135,176.988,177.231,176.98,177.19,38877.0
20190404,1136,177.18,177.44,177.15,177.4,55272.0
20190404,1137,177.41,177.47,177.37,177.42,38903.0
20190404,1138,177.43,177.5,177.43,177.473,34535.0
20190404,1139,177.475,177.59,177.47,177.551,37097.0
20190404,1140,177.58,177.66,177.58,177.623,39540.0
20190404,1141,177.635,177.67,177.62,177.64,33477.0
20190404,1142,177.65,177.71,177.45,177.485,41797.0
20190404,1143,177.482,177.57,177.36,177.361,29938.0
20190404,1144,177.361,177.48,177.31,177.42,40122.0
20190404,1145,177.405,177.54,177.4,177.471,22254.0
20190404,1146,177.48,177.49,177.39,177.42,16155.0
20190404,1147,177.43,177.43,177.22,177.228,24847.0
20190404,1148,177.23,177.23,177.1,177.21,31352.0
20190404,1149,177.219,177.31,177.18,177.2,20031.0
20190404,1150,177.22,177.26,177.13,177.257,36565.0
20190404,1151,177.25,177.261,177.12,177.15,19958.0
20190404,1152,177.17,177.21,177.14,177.14,9832.0
20190404,1153,177.15,177.17,177.08,177.13,18040.0
20190404,1154,177.123,177.123,176.93,176.933,51048.0
20190404,1155,176.94,177.1,176.93,177.1,37999.0
20190404,1156,177.13,177.13,176.95,176.97,24887.0
20190404,1157,176.965,177.06,176.96,177.013,17883.0
20190404,1158,177.015,177.05,176.88,176.95,51483.0
20190404,1159,176.95,177.04,176.938,176.99,23587.0
20190404,1200,176.98,177.02,176.87,176.958,45626.0
20190404,1201,176.94,176.98,176.839,176.845,16702.0
20190404,1202,176.86,176.95,176.846,176.89,21889.0
20190404,1203,176.87,176.99,176.87,176.937,23200.0
20190404,1204,176.915,177.02,176.915,176.98,27618.0
20190404,1205,177.0,177.01,176.94,176.966,22689.0
20190404,1206,176.96,177.07,176.95,177.016,34295.0
20190404,1207,177.01,177.03,176.873,176.88,33515.0
20190404,1208,176.88,176.95,176.83,176.92,39715.0
20190404,1209,176.918,176.97,176.87,176.89,26460.0
20190404,1210,176.885,176.93,176.85,176.905,26860.0
20190404,1211,176.92,176.95,176.88,176.92,12857.0
20190404,1212,176.94,177.04,176.92,176.98,30330.0
20190404,1213,176.979,177.0,176.898,176.94,16026.0
20190404,1214,176.92,177.02,176.89,176.94,15823.0
20190404,1215,176.94,176.97,176.73,176.75,44437.0
20190404,1216,176.784,176.79,176.72,176.76,29716.0
20190404,1217,176.755,176.77,176.65,176.718,34873.0
20190404,1218,176.701,176.76,176.63,176.67,42488.0
20190404,1219,176.663,176.91,176.66,176.91,88316.0
20190404,1220,176.911,177.01,176.85,176.963,57853.0
20190404,1221,176.948,177.0,176.91,176.97,39912.0
20190404,1222,176.985,177.04,176.92,176.99,39784.0
20190404,1223,176.97,176.99,176.86,176.89,26083.0
20190404,1224,176.89,176.94,176.86,176.9,20571.0
20190404,1225,176.886,176.95,176.85,176.944,29899.0
20190404,1226,176.932,176.94,176.87,176.892,10064.0
20190404,1227,176.9,177.03,176.889,177.005,42814.0
20190404,1228,177.0,177.09,176.91,176.94,28963.0
20190404,1229,176.954,177.04,176.93,176.985,15355.0
20190404,1230,176.97,176.98,176.86,176.91,15278.0
20190404,1231,176.889,177.0,176.85,176.85,14704.0
20190404,1232,176.84,176.852,176.66,176.68,29001.0
20190404,1233,176.68,176.68,176.36,176.37,113472.0
20190404,1234,176.39,176.39,176.16,176.24,58197.0
20190404,1235,176.23,176.36,176.19,176.238,51736.0
20190404,1236,176.24,176.26,176.16,176.225,25040.0
20190404,1237,176.2,176.35,176.2,176.252,43800.0
20190404,1238,176.268,176.29,176.22,176.25,52060.0
20190404,1239,176.27,176.27,176.14,176.15,54382.0
20190404,1240,176.15,176.24,176.06,176.228,51413.0
20190404,1241,176.218,176.24,176.04,176.055,39030.0
20190404,1242,176.042,176.12,176.01,176.06,26052.0
20190404,1243,176.058,176.058,175.7,175.74,93050.0
20190404,1244,175.74,175.92,175.73,175.86,44679.0
20190404,1245,175.86,175.89,175.73,175.76,23233.0
20190404,1246,175.776,175.85,175.76,175.77,13912.0
20190404,1247,175.79,175.906,175.77,175.856,20310.0
20190404,1248,175.85,176.01,175.85,176.0,43388.0
20190404,1249,176.01,176.13,175.969,176.079,47204.0
20190404,1250,176.06,176.17,176.05,176.139,30708.0
20190404,1251,176.144,176.15,176.0,176.08,30609.0
20190404,1252,176.08,176.2,176.08,176.08,21697.0
20190404,1253,176.1,176.12,175.92,175.94,32378.0
20190404,1254,175.93,176.034,175.86,175.936,18606.0
20190404,1255,175.936,176.01,175.93,175.992,19134.0
20190404,1256,175.973,176.21,175.96,176.18,37239.0
20190404,1257,176.165,176.2,176.06,176.14,32048.0
20190404,1258,176.15,176.17,176.05,176.13,11101.0
20190404,1259,176.12,176.17,176.089,176.115,11582.0
20190404,1300,176.126,176.17,176.082,176.13,9722.0
