date,minute,open,high,low,close,volume
20190405,1202,117.438,117.453,117.428,117.45,11860.0
20190405,1203,117.453,117.492,117.45,117.482,12953.6
20190405,1204,117.485,117.541,117.457,117.487,28545.0
20190405,1205,117.492,117.541,117.472,117.492,40788.9
20190405,1206,117.492,117.511,117.487,117.502,31585.0
20190405,1207,117.502,117.522,117.492,117.521,33442.5
20190405,1208,117.523,117.531,117.476,117.482,29448.7
20190405,1209,117.473,117.511,117.473,117.502,7634.32
20190405,1210,117.503,117.511,117.482,117.492,9483.68
20190405,1211,117.501,117.541,117.492,117.531,12406.3
20190405,1212,117.539,117.541,117.472,117.492,13911.5
20190405,1213,117.502,117.521,117.462,117.482,32552.1
20190405,1214,117.482,117.486,117.438,117.443,16652.3
20190405,1215,117.443,117.462,117.438,117.443,16945.4
20190405,1216,117.433,117.472,117.415,117.457,23186.9
20190405,1217,117.462,117.472,117.448,117.462,18416.9
20190405,1218,117.462,117.462,117.433,117.453,12236.8
20190405,1219,117.457,117.492,117.457,117.49,13236.5
20190405,1220,117.492,117.511,117.482,117.502,18987.8
20190405,1221,117.492,117.516,117.482,117.482,20561.4
20190405,1222,117.482,117.491,117.438,117.453,11961.1
20190405,1223,117.462,117.472,117.428,117.457,13708.3
20190405,1224,117.457,117.502,117.453,117.502,12083.6
20190405,1225,117.493,117.518,117.482,117.506,19041.9
20190405,1226,117.507,117.511,117.502,117.511,15733.3
20190405,1227,117.511,117.531,117.484,117.502,21730.7
20190405,1228,117.502,117.511,117.492,117.492,13094.6
20190405,1229,117.492,117.511,117.492,117.509,8044.84
20190405,1230,117.502,117.511,117.472,117.498,11865.1
20190405,1231,117.492,117.526,117.482,117.502,34637.3
20190405,1232,117.497,117.521,117.492,117.502,30910.0
20190405,1233,117.498,117.502,117.482,117.492,10006.5
20190405,1234,117.502,117.514,117.443,117.444,30553.6
20190405,1235,117.443,117.443,117.345,117.369,55763.4
20190405,1236,117.374,117.394,117.345,117.345,24271.3
20190405,1237,117.345,117.35,117.296,117.32,21170.0
20190405,1238,117.325,117.374,117.325,117.355,22397.5
20190405,1239,117.355,117.369,117.306,117.325,27808.7
20190405,1240,117.327,117.355,117.306,117.325,15108.3
20190405,1241,117.325,117.384,117.32,117.384,17815.5
20190405,1242,117.394,117.394,117.335,117.345,17675.6
20190405,1243,117.35,117.374,117.34,117.355,9748.16
20190405,1244,117.345,117.423,117.335,117.394,23088.8
20190405,1245,117.399,117.404,117.335,117.36,14983.7
20190405,1246,117.365,117.384,117.355,117.36,8418.59
20190405,1247,117.36,117.361,117.335,117.345,18804.0
20190405,1248,117.339,117.355,117.325,117.34,15497.4
20190405,1249,117.345,117.374,117.335,117.342,11139.0
20190405,1250,117.345,117.365,117.335,117.335,17249.7
20190405,1251,117.345,117.35,117.315,117.316,8936.32
20190405,1252,117.316,117.325,117.286,117.301,12855.6
20190405,1253,117.3,117.332,117.296,117.31,20532.8
20190405,1254,117.311,117.311,117.267,117.276,14416.0
20190405,1255,117.281,117.303,117.268,117.276,15178.8
20190405,1256,117.281,117.306,117.276,117.276,9218.17
20190405,1257,117.276,117.286,117.257,117.257,25598.9
20190405,1258,117.257,117.267,117.227,117.247,15847.7
20190405,1259,117.257,117.301,117.252,117.291,15115.5
20190405,1300,117.291,117.335,117.267,117.316,19439.1
20190405,1301,117.311,117.345,117.306,117.345,12278.6
20190405,1302,117.34,117.37,117.325,117.355,31807.6
20190405,1303,117.355,117.372,117.325,117.331,15599.5
20190405,1304,117.33,117.345,117.306,117.306,14485.4
20190405,1305,117.306,117.33,117.296,117.306,11010.3
20190405,1306,117.306,117.32,117.291,117.296,12582.9
20190405,1307,117.286,117.334,117.286,117.32,8035.65
20190405,1308,117.321,117.335,117.316,117.335,9632.77
20190405,1309,117.335,117.355,117.325,117.34,5945.3
20190405,1310,117.335,117.365,117.335,117.35,9755.31
20190405,1311,117.345,117.345,117.325,117.34,9051.72
20190405,1312,117.345,117.365,117.345,117.36,5713.49
20190405,1313,117.363,117.374,117.345,117.355,17203.8
20190405,1314,117.355,117.365,117.318,117.343,13479.5
20190405,1315,117.335,117.374,117.325,117.355,12324.6
20190405,1316,117.355,117.374,117.349,117.365,12067.3
20190405,1317,117.365,117.369,117.316,117.322,11545.4
20190405,1318,117.32,117.345,117.316,117.33,11120.6
20190405,1319,117.33,117.345,117.296,117.296,13954.4
20190405,1320,117.296,117.296,117.247,117.257,28549.1
20190405,1321,117.267,117.315,117.257,117.311,9967.71
20190405,1322,117.306,117.316,117.296,117.306,15325.8
20190405,1323,117.306,117.322,117.286,117.301,14738.7
20190405,1324,117.301,117.306,117.296,117.301,1728.85
20190405,1325,117.297,117.365,117.286,117.345,22406.7
20190405,1326,117.345,117.35,117.335,117.34,13725.6
20190405,1327,117.34,117.34,117.296,117.296,10693.8
20190405,1328,117.306,117.313,117.286,117.301,15564.8
20190405,1329,117.301,117.311,117.296,117.306,9960.57
20190405,1330,117.296,117.306,117.286,117.296,8068.32
20190405,1331,117.306,117.316,117.276,117.306,6956.26
20190405,1332,117.311,117.311,117.267,117.267,18064.6
20190405,1333,117.263,117.276,117.247,117.262,14626.3
20190405,1334,117.264,117.267,117.227,117.242,28720.6
20190405,1335,117.241,117.252,117.208,117.213,22615.0
20190405,1336,117.208,117.247,117.198,117.237,13840.0
20190405,1337,117.244,117.244,117.218,117.237,8145.93
20190405,1338,117.233,117.233,117.188,117.218,21319.1
20190405,1339,117.209,117.227,117.208,117.218,12780.0
20190405,1340,117.223,117.237,117.193,117.232,13956.4
20190405,1341,117.23,117.287,117.227,117.286,13053.7
20190405,1342,117.281,117.286,117.218,117.257,42551.4
20190405,1343,117.25,117.276,117.247,117.271,7918.21
20190405,1344,117.271,117.3,117.267,117.28,10354.7
20190405,1345,117.276,117.276,117.237,117.237,14107.6
20190405,1346,117.237,117.276,117.218,117.271,10521.2
20190405,1347,117.271,117.311,117.248,117.309,13092.5
20190405,1348,117.313,117.316,117.296,117.311,7014.47
20190405,1349,117.31,117.335,117.301,117.316,11388.2
20190405,1350,117.32,117.335,117.316,117.325,5495.98
20190405,1351,117.32,117.32,117.286,117.291,19926.2
20190405,1352,117.286,117.306,117.257,117.281,9191.62
20190405,1353,117.279,117.286,117.267,117.281,6713.22
20190405,1354,117.276,117.296,117.261,117.281,26896.8
20190405,1355,117.283,117.291,117.247,117.264,14938.8
20190405,1356,117.267,117.306,117.257,117.276,21495.8
20190405,1357,117.281,117.286,117.218,117.227,23831.2
20190405,1358,117.235,117.257,117.218,117.227,19616.8
20190405,1359,117.226,117.267,117.223,117.252,23018.4
20190405,1400,117.252,117.267,117.208,117.218,25474.3
20190405,1401,117.218,117.218,117.188,117.192,13593.9
20190405,1402,117.197,117.247,117.192,117.231,217991.0
20190405,1403,117.237,117.267,117.227,117.257,15284.0
20190405,1404,117.257,117.276,117.238,117.257,20033.5
20190405,1405,117.247,117.247,117.213,117.247,12329.7
20190405,1406,117.247,117.257,117.242,117.254,7415.79
20190405,1407,117.252,117.262,117.227,117.242,19224.7
20190405,1408,117.242,117.286,117.237,117.286,14890.8
20190405,1409,117.286,117.286,117.252,117.271,20522.6
20190405,1410,117.271,117.276,117.247,117.276,7168.67
20190405,1411,117.267,117.286,117.247,117.257,9343.77
20190405,1412,117.257,117.267,117.257,117.262,5447.98
20190405,1413,117.261,117.267,117.237,117.237,7725.21
20190405,1414,117.242,117.252,117.218,117.218,10585.5
20190405,1415,117.223,117.259,117.188,117.208,26180.9
20190405,1416,117.208,117.237,117.162,117.178,19584.1
20190405,1417,117.185,117.203,117.144,117.159,17357.0
20190405,1418,117.159,117.194,117.11,117.125,33989.9
20190405,1419,117.13,117.139,117.1,117.135,16076.4
20190405,1420,117.138,117.138,117.1,117.11,21616.3
20190405,1421,117.11,117.12,117.071,117.085,29577.4
20190405,1422,117.085,117.09,117.061,117.066,19437.1
20190405,1423,117.061,117.1,117.054,117.09,15536.2
20190405,1424,117.094,117.12,117.08,117.09,16287.8
20190405,1425,117.082,117.095,117.051,117.07,23533.0
20190405,1426,117.071,117.085,117.061,117.065,12770.8
20190405,1427,117.062,117.11,117.062,117.1,14430.3
20190405,1428,117.105,117.12,117.1,117.11,15438.2
20190405,1429,117.11,117.12,117.09,117.1,12730.0
20190405,1430,117.095,117.12,117.08,117.12,24615.5
20190405,1431,117.11,117.183,117.11,117.169,40245.6
20190405,1432,117.174,117.174,117.1,117.1,23852.7
20190405,1433,117.105,117.12,117.1,117.105,16629.9
20190405,1434,117.11,117.117,117.09,117.09,12037.6
20190405,1435,117.098,117.098,117.062,117.08,32577.6
20190405,1436,117.08,117.11,117.08,117.102,12109.1
20190405,1437,117.105,117.11,117.051,117.071,14629.4
20190405,1438,117.071,117.09,117.066,117.09,12081.6
20190405,1439,117.095,117.13,117.09,117.12,36653.1
20190405,1440,117.12,117.122,117.095,117.105,16370.5
20190405,1441,117.11,117.132,117.095,117.114,21592.8
20190405,1442,117.113,117.139,117.1,117.13,25376.3
20190405,1443,117.13,117.13,117.1,117.125,21867.5
20190405,1444,117.13,117.134,117.076,117.095,18768.2
20190405,1445,117.095,117.1,117.066,117.085,17478.5
20190405,1446,117.085,117.1,117.08,117.1,9880.91
20190405,1447,117.091,117.1,117.08,117.085,16834.1
20190405,1448,117.081,117.11,117.08,117.105,17230.3
20190405,1449,117.11,117.139,117.08,117.125,36409.1
20190405,1450,117.12,117.13,117.095,117.101,19813.9
20190405,1451,117.1,117.159,117.09,117.159,22613.0
20190405,1452,117.159,117.188,117.15,117.181,18807.0
20190405,1453,117.178,117.203,117.169,117.196,22563.9
20190405,1454,117.193,117.218,117.178,117.211,13656.2
20190405,1455,117.208,117.247,117.198,117.223,38373.8
20190405,1456,117.223,117.252,117.176,117.202,41947.9
20190405,1457,117.231,117.237,117.176,117.229,16636.0
20190405,1458,117.232,117.237,117.151,117.211,23766.9
20190405,1459,117.208,117.237,117.151,117.193,55464.2
20190405,1500,117.198,117.237,117.188,117.208,17922.7
20190405,1501,117.218,117.256,117.213,117.256,24663.5
20190405,1502,117.256,117.306,117.252,117.301,25218.0
20190405,1503,117.306,117.325,117.276,117.316,25753.1
20190405,1504,117.316,117.335,117.316,117.325,20812.6
20190405,1505,117.325,117.34,117.276,117.284,23644.3
20190405,1506,117.281,117.306,117.247,117.271,24982.1
20190405,1507,117.276,117.286,117.267,117.271,16721.8
20190405,1508,117.276,117.312,117.267,117.301,37532.4
20190405,1509,117.306,117.325,117.296,117.325,23059.2
20190405,1510,117.316,117.32,117.286,117.296,23782.2
20190405,1511,117.296,117.316,117.276,117.296,19872.1
20190405,1512,117.296,117.325,117.296,117.315,18682.4
20190405,1513,117.306,117.316,117.276,117.28,14207.6
20190405,1514,117.281,117.286,117.257,117.269,25906.3
20190405,1515,117.267,117.267,117.198,117.232,22145.3
20190405,1516,117.227,117.257,117.218,117.252,15874.2
20190405,1517,117.252,117.257,117.227,117.247,9814.54
20190405,1518,117.257,117.286,117.257,117.276,12430.8
20190405,1519,117.276,117.286,117.267,117.281,13534.7
20190405,1520,117.286,117.325,117.276,117.291,37437.4
20190405,1521,117.292,117.306,117.286,117.296,13921.7
20190405,1522,117.295,117.335,117.286,117.326,23254.3
20190405,1523,117.33,117.384,117.325,117.384,23448.3
20190405,1524,117.379,117.404,117.365,117.384,23655.6
20190405,1525,117.384,117.413,117.384,117.389,27361.4
20190405,1526,117.394,117.453,117.374,117.448,59977.8
20190405,1527,117.443,117.472,117.409,117.462,44420.2
20190405,1528,117.462,117.492,117.434,117.462,27942.5
20190405,1529,117.453,117.482,117.428,117.453,29414.0
20190405,1530,117.453,117.492,117.443,117.472,28117.1
20190405,1531,117.472,117.492,117.443,117.482,32793.1
20190405,1532,117.482,117.492,117.443,117.482,26781.4
20190405,1533,117.489,117.511,117.482,117.502,50706.6
20190405,1534,117.504,117.511,117.462,117.485,20776.9
20190405,1535,117.492,117.502,117.462,117.482,17889.0
20190405,1536,117.492,117.498,117.462,117.462,15218.6
20190405,1537,117.467,117.502,117.462,117.502,20071.2
20190405,1538,117.495,117.502,117.462,117.472,27238.9
20190405,1539,117.482,117.482,117.443,117.453,32049.7
20190405,1540,117.448,117.472,117.404,117.433,41173.9
20190405,1541,117.438,117.438,117.394,117.399,52523.2
20190405,1542,117.404,117.423,117.394,117.413,28066.0
20190405,1543,117.413,117.453,117.413,117.437,18028.9
20190405,1544,117.438,117.462,117.433,117.443,20625.7
20190405,1545,117.443,117.443,117.384,117.409,83605.8
20190405,1546,117.408,117.443,117.404,117.413,35122.4
20190405,1547,117.413,117.443,117.404,117.418,38706.7
20190405,1548,117.416,117.433,117.413,117.418,38322.8
20190405,1549,117.423,117.443,117.413,117.438,43155.0
20190405,1550,117.443,117.443,117.345,117.365,59710.3
20190405,1551,117.367,117.394,117.345,117.352,43018.1
20190405,1552,117.355,117.365,117.316,117.32,48289.4
20190405,1553,117.32,117.355,117.316,117.335,56285.3
20190405,1554,117.345,117.384,117.291,117.316,106450.0
20190405,1555,117.316,117.462,117.281,117.286,134613.0
20190405,1556,117.279,117.296,117.247,117.248,71081.1
20190405,1557,117.257,117.306,117.247,117.296,87125.8
20190405,1558,117.296,117.306,117.257,117.286,125128.0
20190405,1559,117.286,117.443,117.276,117.394,328647.0
20190405,1600,117.394,117.492,117.394,117.433,2432500.0
20190405,1601,117.433,117.502,117.433,117.443,668.871
20190405,1602,117.433,117.482,117.413,117.482,435.022
20190405,1603,117.433,117.433,117.433,117.433,1.0212
20190405,1604,117.413,117.413,117.325,117.325,15.3177
20190405,1605,117.325,117.413,117.325,117.413,122.541
20190405,1606,117.413,117.502,117.413,117.492,1981.08
20190405,1607,117.453,117.453,117.404,117.453,795.497
20190405,1608,117.453,117.453,117.453,117.453,1.0212
20190405,1609,117.453,117.453,117.423,117.453,834.302
20190405,1610,117.453,117.462,117.453,117.462,235.892
20190405,1611,117.453,117.462,117.367,117.462,1003.82
20190405,1612,117.404,117.433,117.404,117.433,23076.6
20190405,1613,117.325,117.433,117.325,117.413,97108.9
20190405,1614,117.365,117.413,117.365,117.413,91.906
20190405,1615,117.365,117.413,117.325,117.413,149.092
20190405,1616,117.345,117.413,117.345,117.345,247.125
20190405,1617,117.335,117.345,117.335,117.345,409.492
20190405,1618,117.413,117.413,117.325,117.413,1651.24
20190405,1619,117.345,117.394,117.325,117.325,720.951
20190405,1621,117.413,117.413,117.413,117.413,3.0635
20190405,1622,117.413,117.413,117.325,117.325,17.36
20190405,1623,117.325,117.325,117.325,117.325,11.233
20190405,1624,117.413,117.413,117.413,117.413,1.0212
20190405,1625,117.325,117.507,117.325,117.507,43711.5
20190405,1626,117.413,117.413,117.413,117.413,2.0424
20190405,1628,117.404,117.404,117.404,117.404,1051940.0
20190405,1629,117.413,117.413,117.413,117.413,1.0212
20190405,1631,117.394,117.394,117.394,117.394,1.0212
20190405,1632,117.394,117.404,117.335,117.404,193.003
20190405,1633,117.404,117.404,117.404,117.404,175.643
20190405,1634,117.335,117.404,117.335,117.404,5.1059
20190405,1635,117.404,117.404,117.404,117.404,1.0212
20190405,1636,117.404,117.404,117.404,117.404,12.2541
20190405,1637,117.335,117.404,117.335,117.404,97012.9
20190405,1638,117.404,117.404,117.404,117.404,11.233
20190405,1639,117.404,117.404,117.355,117.355,74.546
20190405,1640,117.404,117.404,117.404,117.404,4.0847
20190405,1641,117.404,117.404,117.404,117.404,569.817
20190405,1642,117.394,117.404,117.335,117.335,5929.98
20190405,1643,117.404,117.404,117.404,117.404,2.0424
20190405,1644,117.335,117.404,117.335,117.404,30.6353
20190405,1645,117.404,117.404,117.335,117.335,97017.0
20190405,1647,117.335,117.335,117.335,117.335,1.0212
20190405,1648,117.365,117.413,117.365,117.413,14.2965
20190405,1649,117.335,117.335,117.335,117.335,1.0212
20190405,1650,117.404,117.404,117.404,117.404,10.2118
20190405,1651,117.404,117.413,117.335,117.335,512.631
20190405,1652,117.404,117.404,117.404,117.404,1.0212
20190405,1653,117.404,117.404,117.404,117.404,81.6942
20190405,1654,117.413,117.413,117.413,117.413,15.3177
20190405,1656,117.404,117.404,117.404,117.404,30.6353
20190405,1659,117.413,117.482,117.413,117.482,2496.78
20190405,1700,117.404,117.482,117.404,117.404,37.7836
20190405,1701,117.404,117.404,117.404,117.404,89.8636
20190405,1702,117.482,117.482,117.413,117.413,314.523
20190405,1703,117.404,117.404,117.404,117.404,313942.0
20190405,1704,117.472,117.472,117.472,117.472,1.0212
20190405,1705,117.472,117.472,117.472,117.472,4.0847
20190405,1706,117.472,117.472,117.472,117.472,15.3177
20190405,1707,117.472,117.472,117.413,117.413,3.0635
20190405,1708,117.472,117.472,117.404,117.404,4.0847
20190405,1710,117.472,117.472,117.472,117.472,2.0424
20190405,1711,117.404,117.404,117.404,117.404,12.2541
20190405,1712,117.472,117.472,117.472,117.472,541.224
20190405,1714,117.453,117.453,117.404,117.404,3.0635
20190405,1715,117.404,117.413,117.404,117.413,205.257
20190405,1716,117.404,117.413,117.404,117.413,66.3765
20190405,1718,117.433,117.453,117.404,117.453,517.737
20190405,1719,117.453,117.453,117.453,117.453,5.1059
20190405,1720,117.453,117.453,117.404,117.404,8.1694
20190405,1721,117.453,117.453,117.453,117.453,1.0212
20190405,1722,117.413,117.413,117.413,117.413,1.0212
20190405,1724,117.453,117.453,117.453,117.453,2.0424
20190405,1725,117.453,117.453,117.413,117.413,8.1694
20190405,1727,117.413,117.413,117.413,117.413,1.0212
20190405,1728,117.453,117.453,117.453,117.453,1.0212
20190405,1730,117.453,117.453,117.453,117.453,1.0212
20190405,1732,117.453,117.453,117.453,117.453,2.0424
20190405,1734,117.453,117.472,117.453,117.472,43.9106
20190405,1735,117.453,117.482,117.453,117.482,1298.94
20190405,1736,117.453,117.453,117.453,117.453,5.1059
20190405,1737,117.492,117.492,117.492,117.492,1.0212
20190405,1738,117.492,117.492,117.492,117.492,5.1059
20190405,1739,117.462,117.492,117.453,117.453,109.266
20190405,1741,117.462,117.462,117.462,117.462,34.72
20190405,1744,117.492,117.492,117.462,117.492,29.6141
20190405,1746,117.462,117.462,117.462,117.462,1.0212
20190405,1747,117.404,117.462,117.404,117.462,54046.8
20190405,1748,117.462,117.462,117.462,117.462,3.0635
20190405,1750,117.492,117.502,117.492,117.502,712.782
20190405,1751,117.502,117.502,117.492,117.492,104.16
20190405,1752,117.492,117.492,117.492,117.492,8.1694
20190405,1753,117.502,117.502,117.502,117.502,206.278
20190405,1754,117.492,117.492,117.462,117.462,2.0424
20190405,1755,117.462,117.492,117.462,117.492,4.0847
20190405,1756,117.492,117.492,117.492,117.492,6.1271
20190405,1757,117.492,117.492,117.492,117.492,2.0424
20190405,1759,117.492,117.492,117.492,117.492,5.1059
20190405,1800,117.492,117.492,117.492,117.492,894.552
20190405,1804,117.472,117.472,117.472,117.472,12.2541
20190405,1808,117.492,117.492,117.492,117.492,5.1059
20190405,1809,117.492,117.492,117.492,117.492,76.5883
20190405,1815,117.502,117.502,117.502,117.502,102.118
20190405,1826,117.492,117.492,117.492,117.492,20.4235
20190405,1831,117.472,117.472,117.472,117.472,12.2541
20190405,1835,117.492,117.502,117.492,117.502,102.118
20190405,1836,117.472,117.472,117.453,117.453,1021.18
20190405,1844,117.453,117.453,117.453,117.453,32.6777
20190405,1848,117.404,117.404,117.404,117.404,25092.4
20190405,1859,117.453,117.453,117.453,117.453,6.1271
20190405,1901,117.502,117.502,117.502,117.502,127.647
20190405,1926,117.453,117.453,117.453,117.453,5.1059
20190405,1947,117.482,117.502,117.482,117.502,2042.35
20190405,1949,117.502,117.502,117.502,117.502,204.236
20190405,1950,117.462,117.462,117.462,117.462,20.4235
20190405,1953,117.502,117.502,117.502,117.502,1143.72
20190405,1954,117.502,117.502,117.502,117.502,408.471
20190405,1956,117.511,117.511,117.511,117.511,15.3177
20190405,1957,117.511,117.511,117.511,117.511,1958.62
20190405,1958,117.511,117.511,117.511,117.511,188.918
20190408,700,117.609,117.609,117.237,117.511,1798.29
20190408,703,117.511,117.511,117.492,117.492,255.294
20190408,708,117.413,117.413,117.404,117.404,52.0801
20190408,709,117.404,117.413,117.404,117.413,973.182
20190408,714,117.394,117.394,117.394,117.394,2.0424
20190408,717,117.413,117.413,117.413,117.413,4.0847
20190408,719,117.413,117.413,117.413,117.413,9.1906
20190408,723,117.345,117.345,117.316,117.316,232.829
20190408,724,117.413,117.502,117.413,117.502,102.118
20190408,726,117.404,117.404,117.404,117.404,95.9907
20190408,728,117.453,117.453,117.453,117.453,51.0589
20190408,729,117.502,117.502,117.502,117.502,20.4235
20190408,730,117.492,117.511,117.492,117.511,1021.18
20190408,731,117.511,117.511,117.511,117.511,510.589
20190408,732,117.511,117.511,117.511,117.511,206.278
20190408,739,117.453,117.453,117.453,117.453,1.0212
20190408,742,117.423,117.423,117.423,117.423,3.0635
20190408,745,117.433,117.433,117.433,117.433,1.0212
20190408,750,117.433,117.433,117.433,117.433,1.0212
20190408,758,117.472,117.472,117.472,117.472,47.9953
20190408,800,117.511,117.511,117.227,117.472,9260.04
20190408,801,117.472,117.502,117.472,117.502,256.316
20190408,803,117.511,117.511,117.511,117.511,334.946
20190408,805,117.417,117.511,117.417,117.511,512.631
20190408,806,117.511,117.511,117.511,117.511,102.118
20190408,807,117.482,117.502,117.482,117.482,325.756
20190408,808,117.502,117.502,117.453,117.453,3.0635
20190408,809,117.462,117.462,117.462,117.462,84.7577
20190408,810,117.502,117.511,117.502,117.511,438.085
20190408,811,117.413,117.413,117.413,117.413,198.108
20190408,815,117.443,117.443,117.413,117.413,1838.12
20190408,816,117.413,117.413,117.316,117.404,4590.19
20190408,817,117.325,117.325,117.325,117.325,93.9483
20190408,819,117.316,117.316,117.316,117.316,22.4659
20190408,822,117.325,117.325,117.316,117.316,1123.3
20190408,823,117.316,117.325,117.296,117.316,528.97
20190408,829,117.276,117.276,117.276,117.276,408.471
20190408,830,117.247,117.247,117.247,117.247,612.706
20190408,831,117.267,117.267,117.267,117.267,1021.18
20190408,835,117.404,117.404,117.404,117.404,4.0847
20190408,836,117.316,117.316,117.296,117.296,37.7836
20190408,838,117.237,117.237,117.237,117.237,102.118
20190408,839,117.276,117.276,117.276,117.276,43.9106
20190408,840,117.276,117.276,117.227,117.227,504.462
20190408,841,117.227,117.227,117.227,117.227,57.1859
20190408,843,117.198,117.227,117.198,117.227,1338.76
20190408,844,117.267,117.267,117.267,117.267,110.287
20190408,847,117.267,117.306,117.218,117.218,608.622
20190408,848,117.316,117.325,117.316,117.325,338.01
20190408,850,117.296,117.394,117.296,117.394,3325.98
20190408,851,117.306,117.316,117.306,117.306,510.589
20190408,853,117.345,117.345,117.345,117.345,1.0212
20190408,856,117.296,117.296,117.296,117.296,102.118
20190408,857,117.286,117.286,117.169,117.169,107.224
20190408,858,117.169,117.218,117.169,117.218,1227.46
20190408,859,117.286,117.286,117.237,117.237,825.111
20190408,900,117.247,117.286,117.247,117.286,17.36
20190408,901,117.247,117.404,117.169,117.178,361.497
20190408,902,117.178,117.404,117.178,117.178,285.93
20190408,903,117.178,117.257,117.178,117.218,38.8047
20190408,904,117.218,117.276,117.191,117.191,208.32
20190408,905,117.276,117.276,117.218,117.218,56.1648
20190408,906,117.227,117.276,117.218,117.276,309.417
20190408,907,117.286,117.365,117.218,117.365,260.4
20190408,908,117.221,117.365,117.22,117.22,71.4824
20190408,909,117.237,117.365,117.237,117.247,416.64
20190408,910,117.247,117.365,117.247,117.247,18.3812
20190408,911,117.247,117.365,117.247,117.257,15.3177
20190408,912,117.247,117.247,117.247,117.247,6.1271
20190408,913,117.237,117.306,117.237,117.306,13.2753
20190408,914,117.298,117.306,117.298,117.306,92.9272
20190408,915,117.306,117.306,117.306,117.306,2.0424
20190408,916,117.237,117.267,117.218,117.267,920.081
20190408,917,117.221,117.267,117.221,117.221,1223.37
20190408,918,117.23,117.237,117.226,117.237,24.5083
20190408,919,117.237,117.306,117.198,117.306,3080.89
20190408,920,117.198,117.306,117.198,117.306,5.1059
20190408,921,117.198,117.198,117.198,117.198,5.1059
20190408,922,117.198,117.306,117.198,117.198,32.6777
20190408,923,117.335,117.335,117.198,117.198,209.341
20190408,924,117.335,117.335,117.237,117.335,111.308
20190408,925,117.237,117.335,117.218,117.218,122.541
20190408,926,117.325,117.325,117.218,117.218,121.52
20190408,927,117.218,117.218,117.218,117.218,2348.71
20190408,928,117.218,117.335,117.188,117.198,521.822
20190408,929,117.149,117.335,117.149,117.335,124.584
20190408,930,117.365,117.511,117.032,117.169,680291.0
20190408,931,117.149,117.169,117.061,117.139,69336.9
20190408,932,117.11,117.12,116.904,116.904,75894.9
20190408,933,116.904,116.973,116.826,116.953,85299.0
20190408,934,116.943,116.963,116.826,116.865,72123.7
20190408,935,116.865,116.943,116.748,116.777,90144.4
20190408,936,116.767,116.777,116.63,116.762,52608.0
20190408,937,116.763,116.777,116.62,116.62,54150.0
20190408,938,116.615,116.669,116.591,116.658,44559.1
20190408,939,116.654,116.728,116.62,116.689,73392.0
20190408,940,116.689,116.689,116.454,116.478,128161.0
20190408,941,116.473,116.527,116.449,116.483,71544.7
20190408,942,116.473,116.478,116.18,116.189,135420.0
20190408,943,116.199,116.366,116.191,116.336,65936.4
20190408,944,116.326,116.454,116.248,116.376,71806.1
20190408,945,116.376,116.483,116.346,116.385,57360.6
20190408,946,116.385,116.464,116.224,116.424,54075.4
20190408,947,116.424,116.503,116.424,116.503,52162.8
20190408,948,116.508,116.532,116.473,116.503,89893.2
20190408,949,116.501,116.63,116.498,116.591,92532.0
20190408,950,116.586,116.606,116.542,116.542,56135.1
20190408,951,116.542,116.62,116.522,116.527,60919.4
20190408,952,116.522,116.522,116.434,116.473,51799.2
20190408,953,116.47,116.542,116.444,116.522,50268.5
20190408,954,116.532,116.562,116.483,116.532,44423.3
20190408,955,116.527,116.684,116.513,116.679,91771.2
20190408,956,116.689,116.689,116.581,116.61,67230.2
20190408,957,116.61,116.62,116.557,116.596,43397.0
20190408,958,116.591,116.64,116.581,116.59,49599.6
20190408,959,116.583,116.63,116.532,116.615,61935.4
20190408,1000,116.61,116.659,116.454,116.536,77418.5
20190408,1001,116.547,116.615,116.532,116.581,33423.1
20190408,1002,116.586,116.61,116.522,116.586,37527.2
20190408,1003,116.591,116.669,116.581,116.659,32479.6
20190408,1004,116.669,116.723,116.65,116.718,35521.7
20190408,1005,116.711,116.777,116.669,116.738,49256.5
20190408,1006,116.743,116.826,116.743,116.82,36964.6
20190408,1007,116.816,116.865,116.806,116.845,47722.7
20190408,1008,116.855,116.895,116.845,116.864,63934.9
20190408,1009,116.86,116.895,116.806,116.836,65278.8
20190408,1010,116.836,116.845,116.748,116.811,50298.1
20190408,1011,116.814,116.87,116.797,116.816,57288.1
20190408,1012,116.816,116.934,116.816,116.933,43788.1
20190408,1013,116.914,116.934,116.855,116.87,51963.6
20190408,1014,116.875,116.958,116.865,116.948,33135.2
20190408,1015,116.943,117.022,116.943,116.973,48241.4
20190408,1016,116.963,116.971,116.899,116.968,41553.8
20190408,1017,116.963,116.992,116.934,116.992,24232.5
20190408,1018,116.992,116.992,116.914,116.973,37103.5
20190408,1019,116.968,117.051,116.948,117.027,34935.5
20190408,1020,117.022,117.071,117.002,117.032,31531.9
20190408,1021,117.032,117.11,117.027,117.09,40287.5
20190408,1022,117.086,117.11,117.071,117.09,22542.5
20190408,1023,117.089,117.1,117.041,117.061,55744.0
20190408,1024,117.056,117.1,117.032,117.041,21392.6
20190408,1025,117.046,117.071,117.002,117.051,32082.3
20190408,1026,117.041,117.09,116.992,116.997,21279.3
20190408,1027,117.002,117.012,116.924,116.934,39418.5
20190408,1028,116.941,117.002,116.927,116.934,19440.2
20190408,1029,116.934,116.953,116.924,116.934,19012.3
20190408,1030,116.934,117.002,116.875,116.992,46364.5
